1.034745189235057206e+00
1.040280015363964861e+00
1.045802137824178191e+00
1.051312006608618788e+00
1.056810060634487902e+00
1.062296728012995128e+00
1.067772426310977796e+00
1.073237562804822298e+00
1.078692534727107022e+00
1.084137729506127412e+00
1.089573524998718401e+00
1.095000289716555386e+00
1.100418383046300130e+00
1.105828155463712381e+00
1.111229948742076035e+00
1.116624096155047985e+00
1.122010922674248290e+00
1.127390745161633623e+00
1.132763872557046136e+00
1.138130606060878236e+00
1.143491239312213636e+00
1.148846058562456696e+00
1.154195342844711814e+00
1.159539364138963746e+00
1.164878387533251791e+00
1.170212671380931102e+00
1.175542467454165463e+00
1.180868021093756992e+00
1.186189571355397376e+00
1.191507351152522931e+00
1.196821587395783038e+00
1.202132501129266950e+00
1.207440307663581347e+00
1.212745216705865881e+00
1.218047432486800030e+00
1.223347153884742022e+00
1.228644574547064661e+00
1.233939883008627669e+00
1.239233262807730718e+00
1.244524892599376154e+00
1.249814946265987547e+00
1.255103593025708619e+00
1.260390997538231472e+00
1.265677320008331774e+00
1.270962716287078020e+00
1.276247337970805917e+00
1.281531332497959585e+00
1.286814843243726303e+00
1.292098009612669518e+00
1.297380967129290630e+00
1.302663847526631002e+00
1.307946778832934198e+00
1.313229885456440593e+00
1.318513288268283734e+00
1.323797104683656078e+00
1.329081448741178395e+00
1.334366431180544765e+00
1.339652159518474717e+00
1.344938738123074407e+00
1.350226268286524922e+00
1.355514848296270003e+00
1.360804573504593940e+00
1.366095536396724430e+00
1.371387826657529896e+00
1.376681531236662481e+00
1.381976734412370789e+00
1.387273517853928162e+00
1.392571960682716714e+00
1.397872139531963320e+00
1.403174128605235493e+00
1.408477999733598551e+00
1.413783822431661896e+00
1.419091663952277482e+00
1.424401589340169583e+00
1.429713661484337761e+00
1.435027941169338961e+00
1.440344487125550632e+00
1.445663356078119133e+00
1.450984602795164058e+00
1.456308280134654964e+00
1.461634439090482962e+00
1.466963128837314390e+00
1.472294396774743719e+00
1.477628288570238313e+00
1.482964848201307362e+00
1.488304117996649634e+00
1.493646138676520962e+00
1.498990949392095207e+00
1.504338587764035395e+00
1.509689089920262628e+00
1.515042490532789277e+00
1.520398822853822107e+00
1.525758118751096015e+00
1.531120408742355332e+00
1.536485722029114820e+00
1.541854086529716339e+00
1.547225528911578385e+00
1.552600074622838333e+00
1.557977747923138701e+00
1.563358571913967099e+00
1.568742568568055606e+00
1.574129758758350706e+00
1.579520162286200957e+00
1.584913797909009325e+00
1.590310683367178290e+00
1.595710835410568906e+00
1.601114269824238212e+00
1.606521001453712350e+00
1.611931044229664156e+00
1.617344411191974363e+00
1.622761114513338265e+00
1.628181165522298635e+00
1.633604574725739500e+00
1.639031351830948058e+00
1.644461505767101706e+00
1.649895044706280567e+00
1.655331976084070567e+00
1.660772306619580307e+00
1.666216042335128877e+00
1.671663188575383652e+00
1.677113750026146155e+00
1.682567730732626998e+00
1.688025134117341786e+00
1.693485962997638872e+00
1.698950219602728628e+00
1.704417905590411619e+00
1.709888857396404394e+00
1.715363249797620782e+00
1.720841079685853092e+00
1.726322345296023020e+00
1.731807044639740889e+00
1.737295175482789222e+00
1.742786735315228874e+00
1.748281721313195591e+00
1.753780130312832419e+00
1.759281958798072809e+00
1.764787202897672325e+00
1.770295858387795684e+00
1.775807920697598297e+00
1.781323384916048802e+00
1.786842245799356466e+00
1.792364497778626387e+00
1.797890134967561337e+00
1.803419151170158941e+00
1.808951539888403959e+00
1.814487294329991673e+00
1.820026407416012404e+00
1.825568871788818548e+00
1.831114679819667801e+00
1.836663823616573099e+00
1.842216295032032214e+00
1.847772085670748465e+00
1.853331186897377414e+00
1.858893589844113237e+00
1.864459285418319956e+00
1.870028264309975929e+00
1.875600516999098799e+00
1.881176033763045874e+00
1.886754804683674624e+00
1.892336819654413249e+00
1.897922068387208672e+00
1.903510540419334873e+00
1.909102225120036467e+00
1.914697111697125864e+00
1.920295189203324870e+00
1.925896446542556983e+00
1.931500872476033637e+00
1.937108455628292702e+00
1.942719184492981643e+00
1.948333047438581600e+00
1.953950032713994034e+00
1.959570128453928195e+00
1.965193322684239741e+00
1.970819603327061520e+00
1.976448958205826001e+00
1.982081375050223082e+00
1.987716841500930753e+00
1.993355345114299793e+00
1.998996873366833960e+00
2.004641413659689064e+00
2.010288953322897587e+00
2.015939479619587527e+00
2.021592979750049590e+00
2.027249440855715790e+00
2.032908850022951519e+00
2.038571194286868948e+00
2.044236460634994756e+00
2.049904636010717152e+00
2.055575707316877665e+00
2.061249661418973922e+00
2.066926485148567583e+00
2.072606165306331238e+00
2.078288688665197004e+00
2.083974041973379876e+00
2.089662211957184823e+00
2.095353185323921341e+00
2.101046948764630606e+00
2.106743488956734911e+00
2.112442792566634697e+00
2.118144846252219882e+00
2.123849636665274154e+00
2.129557150453984526e+00
2.135267374265037876e+00
2.140980294746003043e+00
2.146695898547422932e+00
2.152414172324922603e+00
2.158135102741275624e+00
2.163858676468316311e+00
2.169584880188942577e+00
2.175313700598838551e+00
2.181045124408416136e+00
2.186779138344446149e+00
2.192515729151766735e+00
2.198254883594961573e+00
2.203996588459871564e+00
2.209740830555173119e+00
2.215487596713811680e+00
2.221236873794476985e+00
2.226988648682941996e+00
2.232742908293442685e+00
2.238499639569933475e+00
2.244258829487319140e+00
2.250020465052740892e+00
2.255784533306633755e+00
2.261551021323913613e+00
2.267319916215067899e+00
2.273091205127145020e+00
2.278864875244804633e+00
2.284640913791276429e+00
2.290419308029268741e+00
2.296200045261941103e+00
2.301983112833647205e+00
2.307768498130900792e+00
2.313556188583077766e+00
2.319346171663225320e+00
2.325138434888788019e+00
2.330932965822310798e+00
2.336729752072145949e+00
2.342528781293064633e+00
2.348330041186925676e+00
2.354133519503199601e+00
2.359939204039582350e+00
2.365747082642566834e+00
2.371557143207935869e+00
2.377369373681202713e+00
2.383183762058193711e+00
2.389000296385400457e+00
2.394818964760427438e+00
2.400639755332440561e+00
2.406462656302501557e+00
2.412287655923993412e+00
2.418114742502833980e+00
2.423943904397948934e+00
2.429775130021463170e+00
2.435608407839068956e+00
2.441443726370245759e+00
2.447281074188524919e+00
2.453120439921709917e+00
2.458961812252081991e+00
2.464805179916672362e+00
2.470650531707373698e+00
2.476497856471136849e+00
2.482347143110084087e+00
2.488198380581741365e+00
2.494051557899101379e+00
2.499906664130727485e+00
2.505763688400878486e+00
2.511622619889597452e+00
2.517483447832802312e+00
2.523346161522302289e+00
2.529210750305857403e+00
2.535077203587301486e+00
2.540945510826416065e+00
2.546815661539132858e+00
2.552687645297386343e+00
2.558561451729204794e+00
2.564437070518647221e+00
2.570314491405798485e+00
2.576193704186771516e+00
2.582074698713657135e+00
2.587957464894375725e+00
2.593841992692810017e+00
2.599728272128543960e+00
2.605616293276966200e+00
2.611506046269014725e+00
2.617397521291280782e+00
2.623290708585756192e+00
2.629185598449818695e+00
2.635082181236073851e+00
2.640980447352299088e+00
2.646880387261268730e+00
2.652781991480690937e+00
2.658685250582987436e+00
2.664590155195216248e+00
2.670496695998936243e+00
2.676404863730045935e+00
2.682314649178584531e+00
2.688226043188685299e+00
2.694139036658289577e+00
2.700053620539059285e+00
2.705969785836160213e+00
2.711887523608157657e+00
2.717806824966707335e+00
2.723727681076518081e+00
2.729650083155069407e+00
2.735574022472464506e+00
2.741499490351233081e+00
2.747426478166075103e+00
2.753354977343795973e+00
2.759284979362914392e+00
2.765216475753650371e+00
2.771149458097582396e+00
2.777083918027471121e+00
2.783019847227099941e+00
2.788957237430932601e+00
2.794896080424040807e+00
2.800836368041816904e+00
2.806778092169727401e+00
2.812721244743104254e+00
2.818665817746934810e+00
2.824611803215649086e+00
2.830559193232841331e+00
2.836507979931041756e+00
2.842458155491562000e+00
2.848409712144147399e+00
2.854362642166821118e+00
2.860316937885632349e+00
2.866272591674390302e+00
2.872229595954427506e+00
2.878187943194415510e+00
2.884147625910039370e+00
2.890108636663854202e+00
2.896070968064938800e+00
2.902034612768695787e+00
2.907999563476654892e+00
2.913965812936154087e+00
2.919933353940136644e+00
2.925902179326881125e+00
2.931872281979780670e+00
2.937843654827113848e+00
2.943816290841689387e+00
2.949790183040719160e+00
2.955765324485615686e+00
2.961741708281487195e+00
2.967719327577211796e+00
2.973698175564940982e+00
2.979678245480017029e+00
2.985659530600607514e+00
2.991642024247578302e+00
2.997625719784127618e+00
3.003610610615596421e+00
3.009596690189198842e+00
3.015583951993819234e+00
3.021572389559757266e+00
3.027561996458417060e+00
3.033552766302146431e+00
3.039544692743931353e+00
3.045537769477189460e+00
3.051531990235482716e+00
3.057527348792340671e+00
3.063523838960933610e+00
3.069521454593953536e+00
3.075520189583200725e+00
3.081520037859480698e+00
3.087520993392334656e+00
3.093523050189718848e+00
3.099526202297904209e+00
3.105530443801105989e+00
3.111535768821351411e+00
3.117542171518107530e+00
3.123549646088267018e+00
3.129558186765634797e+00
3.135567787820940922e+00
3.141578443561444889e+00
3.147590148330773108e+00
3.153602896508628017e+00
3.159616682510724139e+00
3.165631500788267161e+00
3.171647345828043640e+00
3.177664212151916523e+00
3.183682094316758970e+00
3.189700986914284719e+00
3.195720884570541376e+00
3.201741781946066290e+00
3.207763673735315901e+00
3.213786554666657747e+00
3.219810419502084464e+00
3.225835263037001965e+00
3.231861080099969197e+00
3.237887865552542710e+00
3.243915614288976457e+00
3.249944321236132971e+00
3.255973981353118774e+00
3.262004589631187557e+00
3.268036141093467073e+00
3.274068630794734425e+00
